% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
940739 +9.164492099e-08 +9.164492099e-08 +1.321800001e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7599e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
951139 +5.918948887e-08 +5.918948887e-08 +1.321800001e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7602e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
998765 +3.965726592e-08 +3.965726592e-08 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7596e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
1016379 +1.971343977e-08 +1.971343977e-08 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7599e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
1016979 +1.546939643e-08 +1.546939643e-08 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7600e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
1018579 +9.981249605e-09 +9.981249605e-09 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7598e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
1085518 +5.051390417e-09 +5.051390417e-09 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7600e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
1086518 +3.930352932e-09 +3.930352932e-09 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7600e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
1141128 +2.127904963e-09 +2.127904963e-09 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7600e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
1144328 +1.504190550e-09 +1.504190550e-09 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7600e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
1145128 +9.538325685e-10 +9.538325685e-10 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7600e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
1164500 +5.967990546e-10 +5.967990546e-10 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7600e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
1220905 +3.796287729e-10 +3.796287729e-10 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7600e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
1221905 +2.433466761e-10 +2.433466761e-10 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7600e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
1295976 +1.247713044e-10 +1.247713044e-10 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7600e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
1297576 +9.666223377e-11 +9.666223377e-11 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7600e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
1307776 +6.170353117e-11 +6.170353117e-11 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7600e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
1354551 +3.714717423e-11 +3.714717423e-11 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7600e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
1355551 +2.202682481e-11 +2.202682481e-11 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7600e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
1365551 +1.514877113e-11 +1.514877113e-11 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7600e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
1366551 +8.242295735e-12 +8.242295735e-12 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7600e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
1415764 +6.252776075e-12 +6.252776075e-12 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7600e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
1416564 +3.751665645e-12 +3.751665645e-12 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7600e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
1435179 +2.103206498e-12 +2.103206498e-12 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7600e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
1492126 +1.392663762e-12 +1.392663762e-12 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7600e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
1501326 +5.968558980e-13 +5.968558980e-13 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7600e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
1559237 +3.694822226e-13 +3.694822226e-13 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7600e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
1578231 +2.273736754e-13 +2.273736754e-13 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7600e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
1588231 +1.421085472e-13 +1.421085472e-13 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7600e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
1607685 +8.526512829e-14 +8.526512829e-14 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7600e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
1696754 +2.842170943e-14 +2.842170943e-14 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7600e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
1697818 +0.000000000e+00 +0.000000000e+00 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00 +3.4616e+00 -1.9656e+00 +2.4920e+00 -1.0560e+00 +2.2736e+00 +9.7600e-02 +9.2800e-01 +4.0880e-01 +7.9200e-01 +3.0360e+00 +9.8560e-01 +3.2784e+00 +3.5856e+00 +2.7384e+00 +1.6736e+00 +3.4592e+00 +1.3864e+00 +1.0656e+00
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.849525985e+03 +1.849525985e+03 +1.807785985e+03 -4.174000000e+01 +2.9294e+00 +1.2047e+00 +1.9919e+00 -3.5151e+00 -2.6531e+00 -4.1250e+00 +1.0436e-01 +5.2502e-01 -1.1454e+00 +1.9470e+00 -4.3506e+00 +3.8056e+00 +7.9526e-01 -3.3064e+00 +4.5717e+00 +3.2982e+00 -8.1868e-02 -3.0637e+00 +1.9319e+00 -1.4625e+00
378 +7.585656256e+02 +7.585656256e+02 +7.168256256e+02 -4.174000000e+01 +2.4266e+00 -3.4957e+00 -8.1745e-01 -4.4231e+00 +6.3265e-01 -1.4235e+00 -8.3938e-01 -5.6586e-01 -1.9149e-01 +4.2620e+00 +2.3757e+00 +3.9604e+00 -4.7006e+00 -2.6639e+00 -6.4511e-01 -2.4633e+00 -1.8965e+00 +4.8929e+00 +6.8640e-01 +4.4953e+00
754 +4.282957429e+02 +4.282957429e+02 +3.865557429e+02 -4.174000000e+01 +2.3380e+00 -3.7351e+00 +1.2917e-01 +1.5494e+00 +1.7534e+00 +4.1969e+00 -2.3542e+00 -2.2483e-01 +1.2581e+00 +4.2620e+00 +2.3757e+00 +3.9604e+00 +6.1321e-01 -3.2514e+00 +1.2765e+00 +3.2073e-01 -3.5064e-01 +3.0285e+00 +6.8640e-01 +1.6588e+00
934 +3.975658286e+02 +3.975658286e+02 +3.558258286e+02 -4.174000000e+01 +2.3380e+00 -3.7351e+00 +1.2917e-01 +1.5494e+00 +7.4481e-01 +3.3172e+00 -2.3542e+00 -2.2483e-01 +1.2581e+00 +4.2620e+00 +2.3757e+00 +3.9604e+00 +6.1321e-01 -3.2514e+00 +1.2765e+00 +3.2073e-01 -3.5064e-01 +3.0285e+00 +6.8640e-01 +1.6588e+00
1865 +2.453003227e+02 +2.453003227e+02 +2.035603227e+02 -4.174000000e+01 +2.3468e+00 -3.4957e+00 -8.1745e-01 +3.7030e+00 +1.5582e+00 -3.9150e+00 +4.5169e-01 -1.7697e+00 +1.2581e+00 +4.0835e+00 +2.3757e+00 +3.7174e+00 +6.1321e-01 -3.2514e+00 +1.2765e+00 -1.8887e+00 +1.0011e+00 +2.9076e+00 +6.8640e-01 +4.4953e+00
2568 +1.492236825e+02 +1.492236825e+02 +1.074836825e+02 -4.174000000e+01 +2.4266e+00 -3.7351e+00 +1.2917e-01 +3.7030e+00 +1.5582e+00 +3.3172e+00 +8.2488e-01 -1.7697e+00 +1.2581e+00 +4.0835e+00 +2.3757e+00 +3.7174e+00 +6.1321e-01 -3.5582e+00 +2.2001e+00 +3.2278e-02 +1.0011e+00 +2.9076e+00 +1.9102e+00 +4.4953e+00
3844 +9.890950468e+01 +9.890950468e+01 +5.716950468e+01 -4.174000000e+01 +2.3108e+00 -3.7351e+00 +1.2917e-01 +3.7030e+00 +1.4356e+00 +2.6853e+00 +8.2488e-01 -1.7697e+00 +1.2581e+00 +4.0835e+00 +3.9875e+00 +3.7174e+00 +6.1321e-01 -3.3227e+00 +2.2616e+00 +3.2278e-02 +1.0011e+00 +2.2360e+00 +1.9102e+00 +4.4953e+00
5125 +5.493455212e+01 +5.493455212e+01 +1.319455212e+01 -4.174000000e+01 +2.1059e+00 -3.7351e+00 +1.2917e-01 +3.7030e+00 +1.4356e+00 +2.6853e+00 +8.2488e-01 -1.7697e+00 +1.2581e+00 +2.8517e+00 +3.3507e+00 +3.6231e+00 +6.1321e-01 -3.3985e+00 +2.9697e+00 +3.2278e-02 +1.0011e+00 +2.2360e+00 +1.9102e+00 +3.5927e+00
6024 +3.802124203e+01 +3.802124203e+01 -3.718757968e+00 -4.174000000e+01 +2.1059e+00 -3.7351e+00 +1.2917e-01 +3.7030e+00 +1.4356e+00 +2.6853e+00 +2.2873e+00 -1.7697e+00 +1.2001e+00 +3.4567e+00 +3.3507e+00 +3.6231e+00 +7.5223e-02 -3.3985e+00 +2.9697e+00 +3.2278e-02 +1.0011e+00 +2.2360e+00 +1.9102e+00 +3.5927e+00
9112 +2.504838908e+01 +2.504838908e+01 -1.669161092e+01 -4.174000000e+01 +3.0929e+00 -3.7351e+00 +1.2917e-01 +3.7030e+00 +1.4701e+00 +2.1284e+00 +2.2032e+00 -1.7697e+00 +1.8094e+00 +3.4567e+00 +3.4490e+00 +3.6231e+00 +7.5223e-02 -3.3985e+00 +3.4688e+00 +3.2278e-02 +9.2579e-01 +2.2360e+00 +1.9102e+00 +3.5927e+00
30967 +1.494795290e+01 +1.494795290e+01 -2.679204710e+01 -4.174000000e+01 +3.1128e+00 -2.8213e+00 +1.2917e-01 +3.7030e+00 +1.4701e+00 +2.1284e+00 +2.2032e+00 -1.7236e+00 +1.8094e+00 +3.4567e+00 +3.9727e+00 +3.6231e+00 +7.5223e-02 -3.4189e+00 +3.4688e+00 -3.4842e-01 +6.2071e-01 +2.2360e+00 +1.9102e+00 +4.2039e+00
32708 +9.168556777e+00 +9.168556777e+00 -3.257144322e+01 -4.174000000e+01 +3.1128e+00 -2.8213e+00 +1.2917e-01 +3.7030e+00 +1.4701e+00 +1.3372e+00 +2.2032e+00 -1.7236e+00 +1.8094e+00 +3.4567e+00 +3.9727e+00 +3.6231e+00 +5.4965e-01 -2.9548e+00 +3.4688e+00 -3.4842e-01 +6.2071e-01 +1.8996e+00 +1.9102e+00 +4.2039e+00
36754 +5.996562677e+00 +5.996562677e+00 -3.574343732e+01 -4.174000000e+01 +3.1128e+00 -2.7755e+00 +1.2917e-01 +3.7030e+00 +1.4701e+00 +1.3372e+00 +2.9514e+00 -1.7236e+00 +1.8094e+00 +3.4567e+00 +3.9727e+00 +3.6231e+00 +5.4965e-01 -2.9548e+00 +3.8349e+00 -3.4842e-01 +5.9199e-01 +1.8847e+00 +1.9102e+00 +4.1855e+00
47409 +3.446998695e+00 +3.446998695e+00 -3.829300131e+01 -4.174000000e+01 +3.1112e+00 -1.8097e+00 +1.3481e-01 +3.7030e+00 +1.4701e+00 +5.2795e-01 +2.9609e+00 -1.7236e+00 +1.8094e+00 +3.4567e+00 +3.4238e+00 +3.6014e+00 +5.2998e-01 -2.9539e+00 +3.8545e+00 -3.4609e-01 +9.5042e-01 +1.8735e+00 +1.9102e+00 +3.8851e+00
47780 +2.345948017e+00 +2.345948017e+00 -3.939405198e+01 -4.174000000e+01 +3.1112e+00 -1.8097e+00 +1.3481e-01 +3.7030e+00 +1.4701e+00 +5.2795e-01 +2.9609e+00 -1.7236e+00 +1.8094e+00 +3.4567e+00 +3.9714e+00 +3.6014e+00 +5.2998e-01 -2.9654e+00 +3.8545e+00 -3.4609e-01 +9.5042e-01 +1.8735e+00 +1.9102e+00 +3.8851e+00
86339 +1.301509807e+00 +1.301509807e+00 -4.043849019e+01 -4.174000000e+01 +3.1021e+00 -1.8348e+00 +1.3508e-01 +3.7087e+00 +1.4695e+00 +5.2945e-01 +2.9671e+00 -1.7339e+00 +1.8145e+00 +3.4653e+00 +3.9793e+00 +3.6043e+00 +5.4598e-01 -2.9645e+00 +3.8545e+00 -3.3388e-01 +9.6426e-01 +1.8743e+00 +1.9102e+00 +3.8847e+00
87345 +9.339851970e-01 +9.339851970e-01 -4.080601480e+01 -4.174000000e+01 +3.1112e+00 -1.8540e+00 +1.3481e-01 +3.7030e+00 +1.4701e+00 +5.2795e-01 +2.9609e+00 -1.7236e+00 +1.8094e+00 +3.4567e+00 +3.9714e+00 +3.6097e+00 +5.4965e-01 -2.9548e+00 +3.8545e+00 -3.4609e-01 +9.6334e-01 +1.8847e+00 +1.9102e+00 +3.8851e+00
89603 +6.163772742e-01 +6.163772742e-01 -4.112362273e+01 -4.174000000e+01 +3.1112e+00 -1.8540e+00 +1.3481e-01 +3.7030e+00 +1.4701e+00 +5.2795e-01 +2.9699e+00 -1.7236e+00 +1.8094e+00 +3.4567e+00 +3.9793e+00 +3.6097e+00 +5.4965e-01 -2.9654e+00 +3.8583e+00 -3.4609e-01 +9.6334e-01 +1.8847e+00 +1.9102e+00 +3.8851e+00
165428 +3.666687322e-01 +3.666687322e-01 -4.137333127e+01 -4.174000000e+01 +3.1130e+00 -1.8467e+00 +1.3539e-01 +3.7045e+00 +1.4667e+00 +5.3830e-01 +2.9757e+00 -1.7236e+00 +1.8109e+00 +3.4567e+00 +3.9802e+00 +3.6069e+00 +5.5839e-01 -2.9649e+00 +3.8577e+00 -3.4862e-01 +9.6299e-01 +1.8848e+00 +1.9120e+00 +3.8848e+00
172828 +1.619230881e-01 +1.619230881e-01 -4.157807691e+01 -4.174000000e+01 +3.1266e+00 -1.8369e+00 +1.3768e-01 +3.7036e+00 +1.4703e+00 +5.4041e-01 +2.9755e+00 -1.7237e+00 +1.8165e+00 +3.4571e+00 +3.9798e+00 +3.6044e+00 +5.5880e-01 -2.9714e+00 +3.8593e+00 -3.4431e-01 +9.6366e-01 +1.8851e+00 +1.9132e+00 +3.8850e+00
173028 +1.372374444e-01 +1.372374444e-01 -4.160276256e+01 -4.174000000e+01 +3.1217e+00 -1.8364e+00 +1.3648e-01 +3.7046e+00 +1.4709e+00 +5.3380e-01 +2.9703e+00 -1.7237e+00 +1.8258e+00 +3.4571e+00 +3.9785e+00 +3.6070e+00 +5.5934e-01 -2.9669e+00 +3.8600e+00 -3.4466e-01 +9.6355e-01 +1.8856e+00 +1.9128e+00 +3.8850e+00
173828 +9.589216513e-02 +9.589216513e-02 -4.164410783e+01 -4.174000000e+01 +3.1221e+00 -1.8336e+00 +1.3720e-01 +3.7046e+00 +1.4738e+00 +5.3285e-01 +2.9723e+00 -1.7236e+00 +1.8277e+00 +3.4571e+00 +3.9788e+00 +3.6057e+00 +5.5857e-01 -2.9667e+00 +3.8601e+00 -3.4434e-01 +9.6357e-01 +1.8861e+00 +1.9127e+00 +3.8851e+00
223671 +5.330389990e-02 +5.330389990e-02 -4.168669610e+01 -4.174000000e+01 +3.1268e+00 -1.8410e+00 +1.3669e-01 +3.7049e+00 +1.4704e+00 +5.3322e-01 +2.9757e+00 -1.7236e+00 +1.8271e+00 +3.4574e+00 +3.9785e+00 +3.6090e+00 +5.6003e-01 -2.9661e+00 +3.8598e+00 -3.4457e-01 +9.6360e-01 +1.8898e+00 +1.9123e+00 +3.8849e+00
230071 +3.898695106e-02 +3.898695106e-02 -4.170101305e+01 -4.174000000e+01 +3.1269e+00 -1.8347e+00 +1.3657e-01 +3.7050e+00 +1.4702e+00 +5.3571e-01 +2.9797e+00 -1.7235e+00 +1.8272e+00 +3.4579e+00 +3.9783e+00 +3.6086e+00 +5.6033e-01 -2.9660e+00 +3.8600e+00 -3.4517e-01 +9.6337e-01 +1.8874e+00 +1.9124e+00 +3.8850e+00
232471 +2.095131915e-02 +2.095131915e-02 -4.171904868e+01 -4.174000000e+01 +3.1290e+00 -1.8354e+00 +1.3664e-01 +3.7062e+00 +1.4708e+00 +5.3757e-01 +2.9786e+00 -1.7237e+00 +1.8279e+00 +3.4587e+00 +3.9810e+00 +3.6086e+00 +5.5927e-01 -2.9649e+00 +3.8589e+00 -3.4652e-01 +9.6395e-01 +1.8900e+00 +1.9124e+00 +3.8838e+00
297828 +1.512661511e-02 +1.512661511e-02 -4.172487338e+01 -4.174000000e+01 +3.1285e+00 -1.8304e+00 +1.3656e-01 +3.7079e+00 +1.4706e+00 +5.3837e-01 +2.9791e+00 -1.7214e+00 +1.8295e+00 +3.4614e+00 +3.9812e+00 +3.6076e+00 +5.6058e-01 -2.9653e+00 +3.8607e+00 -3.4631e-01 +9.6383e-01 +1.8900e+00 +1.9129e+00 +3.8846e+00
298228 +9.217553793e-03 +9.217553793e-03 -4.173078245e+01 -4.174000000e+01 +3.1280e+00 -1.8348e+00 +1.3659e-01 +3.7077e+00 +1.4726e+00 +5.3796e-01 +2.9784e+00 -1.7206e+00 +1.8287e+00 +3.4582e+00 +3.9824e+00 +3.6086e+00 +5.6020e-01 -2.9654e+00 +3.8600e+00 -3.4640e-01 +9.6366e-01 +1.8894e+00 +1.9127e+00 +3.8843e+00
300628 +4.321658957e-03 +4.321658957e-03 -4.173567834e+01 -4.174000000e+01 +3.1302e+00 -1.8349e+00 +1.3751e-01 +3.7082e+00 +1.4729e+00 +5.3537e-01 +2.9784e+00 -1.7206e+00 +1.8278e+00 +3.4582e+00 +3.9822e+00 +3.6084e+00 +5.6096e-01 -2.9654e+00 +3.8601e+00 -3.4628e-01 +9.6368e-01 +1.8900e+00 +1.9124e+00 +3.8842e+00
350294 +3.847100663e-03 +3.847100663e-03 -4.173615290e+01 -4.174000000e+01 +3.1303e+00 -1.8349e+00 +1.3602e-01 +3.7090e+00 +1.4729e+00 +5.3559e-01 +2.9784e+00 -1.7212e+00 +1.8279e+00 +3.4583e+00 +3.9824e+00 +3.6084e+00 +5.6130e-01 -2.9654e+00 +3.8601e+00 -3.4621e-01 +9.6358e-01 +1.8892e+00 +1.9126e+00 +3.8840e+00
357094 +2.324300282e-03 +2.324300282e-03 -4.173767570e+01 -4.174000000e+01 +3.1300e+00 -1.8343e+00 +1.3724e-01 +3.7090e+00 +1.4729e+00 +5.3560e-01 +2.9784e+00 -1.7226e+00 +1.8278e+00 +3.4583e+00 +3.9825e+00 +3.6084e+00 +5.6153e-01 -2.9654e+00 +3.8605e+00 -3.4592e-01 +9.6355e-01 +1.8894e+00 +1.9127e+00 +3.8841e+00
